mahout-0.8-1284-worstq	0.3985450990828873	1.0	0.28363173493834615	0.05822590715558643	1.0	0.20995613049839046	0.22540204233587122	0.9971142195201561	0.0	0.2813062863391787	1.0	4741.764024955131	95.47184810214378	2.169814729594177	3.26136683149339	0.02324764276195221	1.022896281525897	0.09437640558254684	0.1369385461540369	3.9794889385419503	worstq
mahout-0.8-1317-worstq	0.24459848652729044	0.6289676536992505	0.19652504484460392	0.0018157110189482536	0.014285714285714285	0.00403772770353765	0.3224724066398311	0.630770015438509	0.35049667837696663	0.289052132802647	0.2466994314349041	131.32862897534238	38.58268533130952	1.837270730062358	3.3445280223445866	0.031651188195263205	0.6646749521005273	0.14563562979254932	0.322727056968627	3.204714263922897	worstq
mahout-0.8-1030-worstq	0.5308665448290797	0.8501201617657503	0.21636239421235787	0.038962613766501994	0.2	0.06462923665454733	0.12912761007860935	0.6092796931356287	0.0	0.22185297290686745	0.23282258841669076	3507.987480771839	59.96554957863334	2.725706799028788	3.5889941866909805	0.014412576157454851	0.31707667546400664	0.1921835860235629	0.07969940187743979	2.47822712316584	worstq
mahout-0.8-1319-worstq	0.36127181178779527	0.8062948095206527	0.2839222290397411	0.01350962976371482	0.1	0.029004769594027417	0.2690754131830711	0.6268083306825116	0.2943040259585271	0.26637523715234845	0.1341428158427291	789.1607044190597	29.612637285748818	2.115188377553487	3.3551760427134254	0.059731469595128726	0.8362405743318021	0.35009161561330154	0.43283322634777016	4.1784428953850465	worstq
mahout-0.8-1351-worstq	0.274437355920941	0.6158854854647123	0.20558698400032502	0.002370356152475034	0.0136986301369863	0.004180076398809877	0.32724002148790793	0.9971142195201561	0.46481444202027267	0.3292652539287144	1.0	312.6273828888108	38.2532671201727	2.013329848430142	3.4279154530785663	0.025246637943644765	0.47968612092925056	0.1768878051812197	0.37934693411141535	7.4555876283772236	worstq
mahout-0.8-1261-worstq	0.39176321372605627	1.0	0.2901008155002858	0.05508950034843028	1.0	0.1582031557982156	0.32093130105973017	0.8498441886471503	0.277775535030745	0.3180768848761201	0.7452057434711381	1121.268083992808	150.84225872439208	2.0950313711721122	3.5924844579129833	0.02372455058002145	1.7081676417615446	0.2221602070426261	0.1522231870990815	8.148734808937169	worstq
mahout-0.8-1364-worstq	0.24783589206294004	0.7752062746525227	0.2898388494185122	0.00900038441444353	0.0625	0.020988252904748206	0.25931290350091946	0.9971142195201561	0.20916339555518754	0.33220792065440313	1.0	1627.0637349292756	22.58573265965337	1.4116082912283356	3.0506488882947225	0.009922037916765191	0.15875260666824303	0.05702638258389567	0.16671119101120163	7.167905555925443	worstq
mahout-0.8-1301-worstq	0.3216637141277963	0.9250548726763709	0.2175324388417662	0.014321333290961663	0.5	0.06615040778550808	0.37285886301907023	0.9998536806376579	0.46507984111867506	0.3141814274240816	1.0	527.6282287438574	129.9061974735158	2.1296097946478	3.108413206691748	0.026671895205167714	1.6269856075152311	0.08737778754429837	0.3829864656554207	9.247347097605278	worstq
mahout-0.8-1398-worstq	0.3757092719443858	0.881219107028257	0.32129119544362184	0.041824630822958335	0.25	0.0792275369167471	0.21356868394866432	0.9971142195201561	0.040461660117537164	0.2726492207927861	1.0	2430.640308106925	57.387616031075524	1.7933630009711097	3.521788147503526	0.03563916980596403	1.1404534337908492	0.198014117354048	0.16182639304240487	6.069293267257333	worstq
mahout-0.8-1368-worstq	0.41139316788274183	1.0	0.33662999815122	0.06995405581958429	1.0	0.2400989945925784	0.02966333326352133	0.48980426661627413	0.0	0.11859055337237255	0.01166040281391539	5361.171073416104	32.15923585519682	1.8917197561880479	3.1925187229805436	0.0049947363506026785	0.08491051796024553	0.08491051796024553	0.18869558640541162	8.554199917045333	worstq
mahout-0.8-1242-worstq	0.4490481271356883	0.9250548726763709	0.27049652813862707	0.060884262144466156	0.5	0.13006345061489358	0.2813016210460141	0.670683856887106	0.352447830666211	0.2819398481514613	0.18560277536860365	5347.9284659855975	39.708000981788445	2.3357647636346144	3.269157393789569	0.033835628458600144	0.5752056837962024	0.08769562488657279	0.19147241992160688	3.822397080123876	worstq
mahout-0.8-1308-worstq	0.4721468833900137	0.7896356783938271	0.29716633226090866	0.025189398670518826	0.125	0.037991989393814624	0.061760749790289636	0.5146381936060549	0.0	0.1380006628080434	0.013587742122000578	4480.743146236971	45.52969192166094	2.276484596083047	3.2800721322276094	0.01791719534485874	0.3583439068971748	0.2632802344725154	0.04694584584024452	6.944762004611233	worstq
